1	20140421075000
1	20140421075500
1	20140421080000
1	20140421092000
1	20140421092500
1	20140421093000
1	20140421093500
1	20140421094000
1	20140421094500
1	20140421095000
1	20140421095500
1	20140421100000
1	20140421100500
1	20140421101000
1	20140421101500
1	20140421102000
1	20140421102500
1	20140421103000
1	20140421110500
1	20140421111000
1	20140421111500
1	20140421112000
1	20140421112500
1	20140421113000
1	20140421113500
1	20140421114000
1	20140421114500
1	20140421120500
1	20140421121000
1	20140421121500
1	20140421122000
1	20140421122500
1	20140421123000
1	20140421123500
1	20140421124000
1	20140421124500
1	20140421125000
1	20140421125500
1	20140421130500
1	20140421131000
1	20140421131500
1	20140421132000
1	20140421132500
1	20140421133000
1	20140421133500
1	20140421134000
1	20140421134500
1	20140421135000
1	20140421135500
1	20140421140000
1	20140421144500
1	20140421150500
1	20140421151000
1	20140421151500
1	20140421152000
1	20140421152500
1	20140421153000
1	20140421153500
1	20140421154000
1	20140421154500
1	20140421155000
1	20140421155500
1	20140421160000
1	20140421174500
1	20140421175000
1	20140421175500
1	20140421180000
1	20140421185000
1	20140421190000
1	20140421191000
1	20140421191500
1	20140421192000
1	20140421192500
1	20140421193000
1	20140421193500
1	20140421194000
1	20140421194500
1	20140421195000
1	20140421195500
1	20140421200000
1	20140422134500
1	20140422135000
1	20140422135500
1	20140422140000
1	20140422164000
1	20140422164500
1	20140422165000
1	20140422165500
1	20140422170000
1	20140422172500
1	20140423012000
1	20140423012500
1	20140423013000
1	20140423013500
1	20140423014000
1	20140423014500
1	20140423015000
1	20140423015500
1	20140423020000
1	20140423081000
1	20140423081500
1	20140423082000
1	20140423082500
1	20140423083000
1	20140423083500
1	20140423084000
1	20140423084500
1	20140423085000
1	20140423085500
1	20140423090000
1	20140423094500
1	20140423095000
1	20140423095500
1	20140423100000
1	20140423144000
1	20140423144500
1	20140423145000
1	20140423145500
1	20140423151500
1	20140423152000
1	20140423152500
1	20140423153000
1	20140423153500
1	20140423154000
1	20140423154500
1	20140423155000
1	20140423155500
1	20140423160000
1	20140423174000
1	20140423220500
1	20140423221000
1	20140423221500
1	20140424005000
1	20140424005500
1	20140424012500
1	20140424013000
1	20140424013500
1	20140424020500
1	20140424021000
1	20140424021500
1	20140424022000
1	20140424022500
1	20140424023000
1	20140424023500
1	20140424024000
1	20140424024500
1	20140424025000
1	20140424025500
1	20140424030000
1	20140424030500
1	20140424031000
1	20140424031500
1	20140424032000
1	20140424032500
1	20140424033000
1	20140424033500
1	20140424034000
1	20140424034500
1	20140424035000
1	20140424035500
1	20140424040000
1	20140424041500
1	20140424042000
1	20140424042500
1	20140424043000
1	20140424044000
1	20140424044500
1	20140424055500
1	20140424070500
1	20140424071000
1	20140424071500
1	20140424072000
1	20140424072500
1	20140424073000
1	20140424073500
1	20140424074000
1	20140424074500
1	20140424075000
1	20140424075500
1	20140424080000
1	20140424090000
1	20140424092500
1	20140424093000
1	20140424093500
1	20140424094000
1	20140424094500
1	20140424095000
1	20140424095500
1	20140424103500
1	20140424104000
1	20140424104500
1	20140424105000
1	20140424110000
1	20140424113500
1	20140424114000
1	20140424114500
1	20140424115000
1	20140424115500
1	20140424121000
1	20140424121500
1	20140424122000
1	20140424122500
1	20140424123000
1	20140424123500
1	20140424124000
1	20140424131000
1	20140424131500
1	20140424132000
1	20140424132500
1	20140424133000
1	20140424133500
1	20140424162000
1	20140424162500
1	20140424163000
1	20140424163500
1	20140424164000
1	20140424164500
1	20140424165000
1	20140424165500
1	20140424170000
1	20140424170500
1	20140424171000
1	20140424171500
1	20140424172000
1	20140424172500
1	20140424173000
1	20140424173500
1	20140424174000
1	20140424174500
1	20140424175000
1	20140424175500
1	20140424180500
1	20140424181000
1	20140424181500
1	20140424182000
1	20140424182500
1	20140424183000
1	20140424183500
1	20140424184000
1	20140424184500
1	20140424185000
1	20140424185500
1	20140424190000
1	20140424190500
1	20140424191000
1	20140424191500
1	20140424192000
1	20140424192500
1	20140424193000
1	20140424193500
1	20140424194000
1	20140424194500
1	20140424195000
1	20140424195500
1	20140424200000
1	20140424200500
1	20140424201000
1	20140424201500
1	20140424202000
1	20140424202500
1	20140424203000
1	20140424203500
1	20140424204000
1	20140424204500
1	20140424205000
1	20140424205500
1	20140424210000
1	20140425031500
1	20140425032000
1	20140425032500
1	20140425033000
1	20140425033500
1	20140425034000
1	20140425034500
1	20140425035000
1	20140425035500
1	20140425040000
1	20140425093500
1	20140425094000
1	20140425094500
1	20140425095000
1	20140425095500
1	20140425100000
1	20140425101500
1	20140425102000
1	20140425102500
1	20140425103000
1	20140425103500
1	20140425104000
1	20140425104500
1	20140425105500
1	20140425110000
1	20140425110500
1	20140425111000
1	20140425111500
1	20140425112000
1	20140425112500
1	20140425113000
1	20140425113500
1	20140425114000
1	20140425114500
1	20140425115000
1	20140425115500
1	20140425120500
1	20140425121000
1	20140425121500
1	20140425122000
1	20140425122500
1	20140425123000
1	20140425123500
1	20140425124000
1	20140425124500
1	20140425125000
1	20140425125500
1	20140425130000
1	20140425174500
1	20140425175000
1	20140425175500
1	20140425180000
1	20140425182000
1	20140426080500
1	20140426094500
1	20140426110500
1	20140426111000
1	20140426111500
1	20140426112000
1	20140426112500
1	20140426113000
1	20140426113500
1	20140426114000
1	20140426122500
1	20140426123000
1	20140426123500
1	20140426130500
1	20140426131000
1	20140426131500
1	20140426132000
1	20140426132500
1	20140426133000
1	20140426133500
1	20140426150500
1	20140426151000
1	20140426151500
1	20140426152000
1	20140426152500
1	20140426153000
1	20140426153500
1	20140426154000
1	20140426154500
1	20140426155000
1	20140426155500
1	20140426160000
1	20140426165000
1	20140426165500
1	20140426170000
1	20140426182000
1	20140426182500
1	20140426183000
1	20140426183500
1	20140426184000
1	20140426184500
1	20140426185000
1	20140426185500
1	20140426190000
1	20140426190500
1	20140426191000
1	20140426191500
1	20140426192000
1	20140426192500
1	20140426193000
1	20140426193500
1	20140426194000
1	20140426194500
1	20140426195000
1	20140426195500
1	20140426200000
1	20140426201000
1	20140426201500
1	20140426202000
1	20140426202500
1	20140426203000
1	20140426203500
1	20140426204000
1	20140426221000
1	20140426221500
1	20140426222000
1	20140426222500
1	20140426223000
1	20140426223500
1	20140426224000
1	20140426224500
1	20140426225000
1	20140426225500
1	20140426230000
1	20140427072000
1	20140427072500
1	20140427073000
1	20140427073500
1	20140427074000
1	20140427074500
1	20140427075000
1	20140427075500
1	20140427080000
1	20140427084500
1	20140427085000
1	20140427085500
1	20140427090000
1	20140427163000
1	20140427163500
1	20140427164000
1	20140427164500
1	20140427165000
1	20140427165500
1	20140427170000
1	20140427181000
1	20140427201500
1	20140427202000
1	20140427202500
1	20140427203000
1	20140427211500
1	20140427212000
1	20140427212500
1	20140427213000
1	20140427213500
1	20140427214000
1	20140427214500
1	20140427215000
1	20140427215500
1	20140427220000
1	20140428072500
1	20140428073000
1	20140428073500
1	20140428074000
1	20140428075000
1	20140428075500
1	20140428080000
1	20140428083000
1	20140428083500
1	20140428084000
1	20140428084500
1	20140428085000
1	20140428085500
1	20140428090000
1	20140428093500
1	20140428094000
1	20140428094500
1	20140428095000
1	20140428095500
1	20140428100000
1	20140428115000
1	20140428115500
1	20140428120000
1	20140428152000
1	20140428152500
1	20140428153000
1	20140428153500
1	20140428154000
1	20140428154500
1	20140428155000
1	20140428155500
1	20140428160000
1	20140428163000
1	20140428163500
1	20140428164000
1	20140428164500
1	20140428165000
1	20140428165500
1	20140428170000
1	20140428170500
1	20140428171000
1	20140428171500
1	20140428172000
1	20140428172500
1	20140428173000
1	20140428173500
1	20140428180500
1	20140428181000
1	20140428181500
1	20140428182000
1	20140428182500
1	20140428183000
1	20140428183500
1	20140428184000
1	20140428184500
1	20140428185000
1	20140428185500
1	20140428190000
1	20140428194000
1	20140428194500
1	20140428195000
1	20140428195500
1	20140428200000
1	20140428204000
1	20140428204500
1	20140428223000
1	20140428223500
1	20140428224000
1	20140428224500
1	20140428225000
1	20140428225500
1	20140428230000
1	20140429065000
1	20140429065500
1	20140429070000
1	20140429074000
1	20140429090500
1	20140429091000
1	20140429091500
1	20140429092000
1	20140429092500
1	20140429093000
1	20140429093500
1	20140429094000
1	20140429094500
1	20140429100500
1	20140429101000
1	20140429101500
1	20140429110500
1	20140429111000
1	20140429111500
1	20140429120500
1	20140429121000
1	20140429121500
1	20140429122000
1	20140429122500
1	20140429124000
1	20140429124500
1	20140429125000
1	20140429125500
1	20140429132000
1	20140429132500
1	20140429133000
1	20140429133500
1	20140429134000
1	20140429134500
1	20140429135000
1	20140429135500
1	20140429140000
1	20140429140500
1	20140429141000
1	20140429141500
1	20140429142000
1	20140429151500
1	20140429152000
1	20140429160500
1	20140429161000
1	20140429161500
1	20140429170500
1	20140429171000
1	20140429190500
1	20140429191000
1	20140429191500
1	20140429192000
1	20140429192500
1	20140429193000
1	20140429193500
1	20140429194000
1	20140429194500
1	20140429195000
1	20140429195500
1	20140429200000
1	20140429200500
1	20140429201000
1	20140429201500
1	20140429213500
1	20140429214000
1	20140429214500
1	20140429215000
1	20140429215500
1	20140429220000
1	20140429220500
1	20140429221000
1	20140429221500
1	20140429222000
1	20140429222500
1	20140429223000
1	20140429223500
1	20140429224000
1	20140429224500
1	20140429225000
1	20140429225500
1	20140429230000
1	20140430020500
1	20140430021000
1	20140430021500
1	20140430022000
1	20140430022500
1	20140430023000
1	20140430023500
1	20140430024000
1	20140430024500
1	20140430025000
1	20140430025500
1	20140430030000
1	20140430073000
1	20140430073500
1	20140430074000
1	20140430074500
1	20140430075000
1	20140430075500
1	20140430080000
1	20140430080500
1	20140430081000
1	20140430081500
1	20140430082000
1	20140430082500
1	20140430083000
1	20140430083500
1	20140430084000
1	20140430084500
1	20140430085000
1	20140430085500
1	20140430090000
1	20140430101500
1	20140430102000
1	20140430102500
1	20140430103000
1	20140430103500
1	20140430104500
1	20140430105000
1	20140430105500
1	20140430110000
1	20140430183000
1	20140430183500
1	20140430190500
1	20140430191000
1	20140430191500
1	20140430192000
1	20140430192500
1	20140430193000
1	20140430193500
1	20140430194000
1	20140430194500
1	20140430195000
1	20140430201000
1	20140430201500
1	20140430202000
1	20140430202500
1	20140430203000
1	20140430203500
1	20140430204000
1	20140430204500
1	20140430205000
1	20140430205500
1	20140430210000
1	20140430212500
1	20140430213000
1	20140430213500
1	20140430214000
1	20140430214500
1	20140430215000
1	20140430215500
1	20140430220000
1	20140430232000
1	20140430232500
1	20140430233000
1	20140430233500
1	20140430234000
1	20140430234500
1	20140430235000
1	20140430235500
1	20140501000000
1	20140501002000
1	20140501002500
1	20140501003000
1	20140501003500
1	20140501004000
1	20140501004500
1	20140501005000
1	20140501005500
1	20140501010000
1	20140501023500
1	20140501024000
1	20140501024500
1	20140501025000
1	20140501025500
1	20140501030000
1	20140501065000
1	20140501065500
1	20140501070000
1	20140501073000
1	20140501073500
1	20140501074000
1	20140501074500
1	20140501075000
1	20140501075500
1	20140501080000
1	20140501090500
1	20140501091000
1	20140501091500
1	20140501092000
1	20140501092500
1	20140501093000
1	20140501093500
1	20140501094000
1	20140501094500
1	20140501095000
1	20140501095500
1	20140501100000
1	20140501142500
1	20140501143000
1	20140501143500
1	20140501144000
1	20140501144500
1	20140501145000
1	20140501145500
1	20140501150000
1	20140502002000
1	20140502002500
1	20140502003000
1	20140502012500
1	20140502013000
1	20140502021000
1	20140502021500
1	20140502022000
1	20140502022500
1	20140502023000
1	20140502023500
1	20140502024000
1	20140502024500
1	20140502025000
1	20140502025500
1	20140502030000
1	20140502030500
1	20140502031000
1	20140502031500
1	20140502032000
1	20140502032500
1	20140502033000
1	20140502033500
1	20140502034000
1	20140502034500
1	20140502035000
1	20140502035500
1	20140502040000
1	20140502064500
1	20140502065000
1	20140502065500
1	20140502070000
1	20140502080500
1	20140502081000
1	20140502081500
1	20140502082000
1	20140502082500
1	20140502083000
1	20140502083500
1	20140502104000
1	20140502104500
1	20140502105000
1	20140502105500
1	20140502110000
1	20140502123500
1	20140502152000
1	20140502152500
1	20140502195500
1	20140502200000
1	20140503000500
1	20140503001000
1	20140503001500
1	20140503002000
1	20140503002500
1	20140503003000
1	20140503011500
1	20140503012000
1	20140503012500
1	20140503013000
1	20140503013500
1	20140503014000
1	20140503014500
1	20140503015000
1	20140503015500
1	20140503020000
1	20140503021500
1	20140503022000
1	20140503022500
1	20140503023000
1	20140503023500
1	20140503024000
1	20140503024500
1	20140503025000
1	20140503025500
1	20140503030000
1	20140503064500
1	20140503065000
1	20140503065500
1	20140503072500
1	20140503073000
1	20140503073500
1	20140503074000
1	20140503074500
1	20140503075000
1	20140503075500
1	20140503083000
1	20140503083500
1	20140503084000
1	20140503084500
1	20140503085000
1	20140503111000
1	20140503111500
1	20140503112000
1	20140503112500
1	20140503113000
1	20140503113500
1	20140503114000
1	20140503114500
1	20140503115000
1	20140503115500
1	20140503120000
1	20140503130000
1	20140503131500
1	20140503132000
1	20140503132500
1	20140503133000
1	20140503152500
1	20140503153000
1	20140503153500
1	20140503154000
1	20140503154500
1	20140503155000
1	20140503155500
1	20140503160000
1	20140503180000
1	20140503181500
1	20140503182000
1	20140503182500
1	20140503183000
1	20140503183500
1	20140503184000
1	20140503184500
1	20140503185000
1	20140503185500
1	20140503190000
1	20140503194000
1	20140503194500
1	20140503195000
1	20140503195500
1	20140503200000
1	20140504074000
1	20140504074500
1	20140504075000
1	20140504075500
1	20140504080000
1	20140504080500
1	20140504081000
1	20140504081500
1	20140504082000
1	20140504090500
1	20140504091000
1	20140504091500
1	20140504092000
1	20140504092500
1	20140504093000
1	20140504093500
1	20140504094000
1	20140504094500
1	20140504095000
1	20140504095500
1	20140504100000
1	20140504102000
1	20140504102500
1	20140504103000
1	20140504103500
1	20140504104000
1	20140504104500
1	20140504105000
1	20140504105500
1	20140504110000
1	20140504111000
1	20140504111500
1	20140504121500
1	20140504122000
1	20140504122500
1	20140504123000
1	20140504123500
1	20140504124000
1	20140504124500
1	20140504125000
1	20140504125500
1	20140504130000
1	20140504135500
1	20140504140000
1	20140504142000
1	20140504142500
1	20140504143000
1	20140504143500
1	20140504144000
1	20140504144500
1	20140504145000
1	20140504145500
1	20140504150000
1	20140504150500
1	20140504151000
1	20140504151500
1	20140504152000
1	20140504152500
1	20140504153000
1	20140504153500
1	20140504154000
